Price
11.413367194793471
10.46631304101006
10.46631304101006
11.696031047668868
10.097436910330954
9.317985076886304
10.964913590461473
10.14521102315936
11.714906632298003
10.977734058532482
10.842513861303702
9.67271749319976
10.862111839946362
10.312419975886602
11.857505600707029
11.2881270451161
10.977734058532482
10.188204734039374
11.40805593986792
10.082625714367484
10.188204734039374
11.371294156418369
9.70896304163726
10.71669339976126
10.634879008150335
10.104652126020447
10.75436727609978
10.575552291987458
10.20804591591181
10.16796189691066
9.915781669229606
10.855964397819733
10.77686493787044
11.600628529355635
9.88097401403836
10.633596165225692
10.519499876854974
9.962060188115156
10.397213811896178
12.01472447112858
10.111923799719232
9.326559874840855
10.319474445348318
11.622630578778884
9.536314842214452
11.5992121460979
11.182693795440782
11.141069005645882
10.93021780008326
9.317985076886304
10.35490150955816
11.078388532907343
10.1679414475887
10.126203812574422
9.939188617449547
11.307942507277987
10.928728168172189
9.804561844579837
9.830686725695612
10.319474445348318
11.371294156418369
11.288793925756666
10.480595580990489
10.117638793948515
10.594325067871669
11.38349673063646
10.885333039007673
11.727044416809726
10.97500061838249
10.830989602063529
11.058796822674717
11.650359078019564
10.58493556391622
9.819130859661565
11.089987951528633
9.669356357545784
9.387290863723347
10.23515925644478
10.942065068725809
10.510829537468052
11.506587421942395
11.38410296807344
10.121930473176448
11.421859484994322
11.016464046926863
9.902537101000132
9.830686725695612
11.272739269300471
10.525238618990686
9.73767142855606
11.733047817054649
10.567260503819892
10.07816160826124
10.893790032506049
10.94065909478203
10.633596165225692
11.120771962987872
9.70896304163726
11.301084596994947
9.476895841062142
10.46631304101006
11.352706476813816
10.310648555135304
10.893186205871402
11.470557693018057
11.458815998363187
11.19301822802371
11.2881270451161
10.646351134841678
11.10567456328145
11.76667829570779
11.328654970229907
11.219087416653776
11.503365110066554
9.528593355673577
9.750139803606896
10.301744074438556
9.88640853285114
9.676067369454657
10.754378652356438
11.287459719448943
9.592036693968192
10.893285218834151
11.484906576452705
10.91386371451479
11.442371232335963
11.84649778661382
10.881333108748292
11.061478196557058
11.14492549142712
10.283693654349952
11.75837611262137
10.833094824406928
11.442371232335963
11.182693795440782
11.779003747004984
11.897828889772075
11.519903064802
10.830989602063529
10.598322308339624
10.614153381548173
10.868221721810269
9.939188617449547
10.066460798816404
10.407646684542572
10.87227433519628
11.3209379832759
10.435181823432492
9.88640853285114
9.94175588924598
11.524653620496773
10.772405714978468
10.40191803292882
11.005842535245586
9.49308929643757
9.88640853285114
10.977734058532482
10.138915342683555
10.704212089745168
10.336895919115271
10.855964397819733
11.29622614492296
9.858935694046776
10.830989602063529
10.675084480373934
11.175253388829375
10.403696619569766
10.963991522444166
11.494096996627102
11.071469797141466
11.037743034452472
10.34923701306093
11.671327551888613
10.968593383882297
12.052925243819075
10.99487446761375
10.798867571413842
11.31876651223924
9.996629929808051
10.46631304101006
10.78530512664034
11.442942818102908
10.901174660077132
10.945369335798414
10.602303634468552
11.395552195348277
11.799214467550597
11.056444708137915
9.88640853285114
10.472364324869146
11.395552195348277
9.964544419744591
10.977734058532482
10.7934121322334
10.447936329228463
11.473111379006117
9.913146751905726
9.939188617449547
9.963290528658876
10.46327361168887
10.977734058532482
9.830686725695612
11.550637224841308
11.45091090263386
10.48137314092762
11.061478196557058
10.525238618990686
11.118403264255049
10.77686493787044
11.056444708137915
10.126203812574422
10.07816160826124
10.08706998076417
11.715798714845754
10.505007263781431
10.48137314092762
11.279934910664345
9.740810963551926
11.470557693018057
11.120771962987872
10.55344848760242
10.580884344379838
11.053918430933363
11.43621746829565
9.964569481536396
10.742925749387153
11.57597274976738
9.82781743779585
11.557789593289227
11.058796822674717
11.848404351239449
10.435494852273417
10.326479497678788
11.139522237379978
10.862111839946362
11.2881270451161
9.49308929643757
11.511934974596556
11.38349673063646
10.830989602063529
10.347204956314746
11.212633554977057
11.402121270453206
10.504992665534717
9.928853109380425
10.974087808763938
9.964544419744591
11.9372828985939
10.104652126020447
10.93174332609208
10.167327773397746
10.104652126020447
10.868221721810269
11.442371232335963
11.123921525344702
11.413367194793471
11.600677334394318
11.715798714845754
10.370853957360486
11.2881270451161
11.551155302753232
10.962144831854811
11.447173809349158
11.448640778280634
10.257862854323571
11.526757756206273
10.403696619569766
10.86006688870326
10.77686493787044
11.917841088806224
10.873284927533351
9.86670447393617
11.933444951799322
9.603213681759025
11.036053502633294
11.14492549142712
9.913146751905726
11.92147727098776
9.57634600136217
9.409364986116808
11.219087416653776
10.9311715265263
11.635684190215564
10.776753699300672
9.88640853285114
11.219087416653776
11.971210954208564
11.76212062696966
11.157167243570104
10.588970437272568
10.641268652988298
11.062314653570054
10.15350258585783
11.684877779846692
11.352706476813816
9.939188617449547
10.232996343404029
10.336895919115271
10.672618444949634
10.699416025415209
10.977734058532482
11.671327551888613
10.285495247547502
11.121560284041063
10.862111839946362
12.052925243819075
11.62685178594317
11.502827047152728
11.204688514352515
10.285495247547502
10.277609818883528
11.648792876975632
11.75837611262137
11.130191046138895
9.950664377878836
9.783759877293235
11.60840719369556
9.974544159721564
11.524653620496773
10.969511220360992
9.962060188115156
10.816127628868836
10.902146664686498
10.1861987908373
10.159748614913156
11.022224638820209
10.433928727277085
10.995768507208371
11.287459719448943
10.147071143642275
10.981367061450356
10.77686493787044
10.75436727609978
11.550642355641386
11.352080897651312
11.285455066338496
10.660196214585818
10.950992494439635
11.311207243266212
11.497971408335056
10.809689968037553
11.775322036608143
11.413955596667712
12.052925243819075
10.65894546204638
11.004665214485216
11.40805593986792
10.557612160311692
11.105882705023603
11.126277204319267
10.986791937486872
10.104652126020447
10.911922001713998
10.188204734039374
10.53811636906056
11.470001679901523
10.690967162330788
11.58344841861755
11.01830056458926
11.281426947930884
11.421789450802324
12.02988945197694
10.65894546204638
11.75754209074382
11.14492549142712
10.37584964841171
11.525180069637228
11.061478196557058
10.841471672111512
10.48137314092762
10.719642319211694
11.487095936335669
10.6676556480453
9.699207462149198
10.419722121547444
10.58493556391622
11.903840474588977
10.301744074438556
9.409364986116808
11.273342016041454
11.442314055786095
10.643813122864238
11.12940950226841
10.231155141758178
10.776798196213472
11.219087416653776
11.513001062112693
11.353331664871686
11.457127302039982
11.340119926907802
10.539443024584216
10.594325067871669
12.052925243819075
10.265311417998271
10.46631304101006
10.106610910488378
11.076428408072776
10.460240182687231
11.912942425504664
10.1240694255524
10.695803821362974
10.433928727277085
11.13408962950052
11.729192628025002
9.588757629430336
11.347062125633828
9.51689817169677
10.01347673934858
11.862776660000488
11.175253388829375
10.765679373749014
11.481613522876666
11.219087416653776
11.002634844730991
10.765679373749014
10.312419975886602
10.717283879751747
10.655171228057007
11.98160146330393
11.311858913389605
10.900191877143603
11.219087416653776
10.944382023868505
10.060103191853011
10.518045621772616
11.036053502633294
10.936874862286206
10.81933098438654
10.129056767548002
11.166251204223752
11.3682201040106
11.77941199046351
10.071202618702882
11.311858913389605
10.16980062557119
10.525238618990686
10.333435820406644
10.587627287586775
11.44122707973651
11.352706476813816
11.064819834822508
10.188204734039374
11.022224638820209
10.341891891660165
11.49580575542942
10.36918316559119
10.862111839946362
9.939188617449547
11.971210954208564
9.964544419744591
9.63161845996438
11.04799884586991
10.267072328504518
11.347690851338031
10.377509348127942
10.77686493787044
11.285455066338496
11.83845028238228
10.370853957360486
11.219087416653776
10.512279824567653
11.11634584374235
11.376193068881934
11.540327768882529
11.183434800359649
10.71610257089814
10.633596165225692
11.004665214485216
10.354019074857808
9.288366771342575
10.86006688870326
10.79176967999097
11.017863604303702
11.065653502526551
11.14492549142712
10.621962929026408
10.147300806108744
11.503365110066554
10.755504261623273
11.023094568124744
10.176108270075046
10.666426618619608
10.16796189691066
11.307942507277987
10.037061694246896
11.004665214485216
11.352706476813816
11.347062125633828
11.327372934196768
11.064819834822508
11.21837237437838
10.881333108748292
10.707794102852905
11.163232376768583
10.555282639764934
10.510829537468052
10.77797664352652
10.707794102852905
11.74621417964167
11.018737334023916
10.188004320693702
10.71373575845852
11.081362552451946
11.197410561265002
9.87141946386704
11.470557693018057
9.232633229407275
10.798867571413842
11.694557037112846
11.624786287779711
11.558818102026148
10.555282639764934
10.393320181279313
10.628448273058387
10.964913590461473
10.862111839946362
10.510829537468052
10.77686493787044
10.446807440613286
11.14492549142712
10.082625714367484
10.265311417998271
10.126203812574422
10.882334592260529
10.436902270731546
10.65894546204638
10.977734058532482
12.031993744520154
9.134724186116667
11.708376781321808
11.211913881327703
11.624786287779711
9.67271749319976
10.435479203158344
10.147300806108744
10.236382197200111
10.370837263253405
11.064819834822508
11.039481042980592
10.126203812574422
11.690469963100076
10.883335073806908
10.65894546204638
10.419722121547444
10.285495247547502
10.721595608536562
10.147300806108744
